complexity,cost,feature_complexity,feature_cost,freqs
14.0,0.096924,6,0.016052031836522023,
12.0,0.105334,5,0.016052031836522023,
12.0,0.105334,5,0.016052031836522023,
11.0,0.116918,4,0.016052031836522023,
16.0,0.108084,5,0.016601905065942984,
13.0,0.116494,4,0.016601905065942984,
15.0,0.096924,6,0.016052031836522023,
14.0,0.105334,5,0.016052031836522023,
12.0,0.105334,5,0.016052031836522023,
12.0,0.116918,4,0.016052031836522023,
15.0,0.108084,5,0.016601905065942984,
12.0,0.116494,4,0.016601905065942984,
14.0,0.108084,5,0.016601905065942984,
12.0,0.116494,4,0.016601905065942984,
14.0,0.121431,4,0.016954526883847368,
10.0,0.13638,3,0.017215083839424404,
14.0,0.159722,5,0.026928792842477726,
14.0,0.167385,4,0.028461285109646125,
12.0,0.168132,4,0.026928792842477726,
13.0,0.178544,3,0.029011158339067086,
13.0,0.195026,4,0.03167247614054858,
12.0,0.195026,4,0.03167247614054858,
11.0,0.202689,3,0.03320496840771698,
12.0,0.195026,4,0.03167247614054858,
11.0,0.195026,4,0.03167247614054858,
9.0,0.202689,3,0.03320496840771697,
10.0,0.230379,3,0.03601366817245253,
11.0,0.260798,2,0.045485043515299646,
13.0,0.119091,6,0.018211178352165274,
11.0,0.127501,5,0.018211178352165274,
12.0,0.127501,5,0.018211178352165274,
11.0,0.139085,4,0.018211178352165274,
12.0,0.127501,5,0.018211178352165274,
9.0,0.135911,4,0.018211178352165274,
11.0,0.139085,4,0.018211178352165274,
11.0,0.127501,5,0.018211178352165274,
8.0,0.135911,4,0.018211178352165274,
11.0,0.139085,4,0.018211178352165274,
11.0,0.139085,4,0.018211178352165274,
6.0,0.152731,3,0.018211178352165274,
11.0,0.189552,4,0.030620431625289376,
8.0,0.197962,3,0.030620431625289376,
10.0,0.224856,3,0.035364114923360224,
10.0,0.224856,3,0.035364114923360224,
10.0,0.224856,3,0.035364114923360224,
10.0,0.224856,3,0.035364114923360224,
4.0,0.260209,2,0.039705306955264176,
15.0,0.153831,5,0.029266337955735792,
13.0,0.162241,4,0.029266337955735792,
13.0,0.162241,4,0.029266337955735792,
11.0,0.173826,3,0.029266337955735792,
11.0,0.259596,2,0.046419274526930746,
15.0,0.153831,5,0.02926633795573579,
13.0,0.162241,4,0.02926633795573579,
13.0,0.162241,4,0.02926633795573579,
11.0,0.173826,3,0.02926633795573579,
11.0,0.259596,2,0.046419274526930746,
12.0,0.188625,4,0.038378533176811315,
9.0,0.197035,3,0.038378533176811315,
13.0,1.112436,5,0.21940502619239355,
12.0,1.119444,4,0.21940502619239355,
12.0,1.120099,4,0.22093751845956194,
11.0,1.130146,3,0.22154531267407535,
12.0,1.120099,4,0.22093751845956194,
9.0,1.127762,3,0.22247001072673037,
11.0,1.130146,3,0.22154531267407535,
12.0,1.120846,4,0.21940502619239355,
8.0,1.127854,3,0.21940502619239355,
11.0,1.131258,3,0.2214873916889829,
11.0,1.131258,3,0.2214873916889829,
6.0,1.14318,2,0.22247001072673037,
13.0,1.101223,5,0.2176307022285848,
12.0,1.109633,4,0.2176307022285848,
12.0,1.109633,4,0.2176307022285848,
11.0,1.121217,3,0.2176307022285848,
12.0,1.109633,4,0.2176307022285848,
9.0,1.118043,3,0.2176307022285848,
11.0,1.121217,3,0.2176307022285848,
12.0,1.109633,4,0.2176307022285848,
9.0,1.118043,3,0.2176307022285848,
11.0,1.121217,3,0.2176307022285848,
11.0,1.121217,3,0.2176307022285848,
5.0,1.134863,2,0.2176307022285848,
13.0,1.179588,3,0.228920752352394,
10.0,1.187998,2,0.228920752352394,
15.0,0.153831,5,0.02926633795573579,
13.0,0.162241,4,0.02926633795573579,
13.0,0.162241,4,0.02926633795573579,
11.0,0.173826,3,0.02926633795573579,
13.0,0.224292,3,0.041675591228859894,
11.0,0.259596,2,0.04641927452693075,
12.0,0.188625,4,0.038378533176811315,
9.0,0.197035,3,0.038378533176811315,
11.0,0.223472,3,0.046648304898884094,
13.0,1.179588,3,0.22892075235239392,
10.0,1.187998,2,0.22892075235239392,
15.0,0.128824,6,0.03180301590250908,
14.0,0.136487,5,0.03333550816967747,
14.0,0.137234,5,0.03180301590250908,
14.0,0.136487,5,0.03333550816967748,
14.0,0.147646,4,0.03388538139909844,
14.0,0.136487,5,0.03333550816967747,
11.0,0.14415,4,0.034868000436845875,
14.0,0.135832,5,0.03180301590250908,
11.0,0.144242,4,0.03180301590250908,
14.0,0.146534,4,0.033943302384190854,
14.0,0.136487,5,0.03333550816967748,
13.0,0.14415,4,0.034868000436845875,
13.0,0.147646,4,0.03388538139909844,
14.0,0.146534,4,0.033943302384190854,
10.0,0.159568,3,0.034868000436845875,
10.0,0.259993,2,0.06262681000108934,
19.0,1.039756,7,0.20795180524387363,
18.0,1.047419,6,0.20948429751104206,
18.0,1.048166,6,0.20795180524387363,
18.0,1.047419,6,0.20948429751104208,
19.0,1.058579,5,0.21003417074046302,
18.0,1.047419,6,0.20948429751104206,
16.0,1.055082,5,0.21101678977821045,
18.0,1.046764,6,0.20795180524387363,
16.0,1.055174,5,0.20795180524387363,
19.0,1.057466,5,0.21009209172555543,
18.0,1.047419,6,0.20948429751104203,
17.0,1.055082,5,0.21101678977821045,
18.0,1.058579,5,0.21003417074046302,
18.0,1.057466,5,0.21009209172555543,
15.0,1.0705,4,0.21101678977821045,
18.0,1.048166,6,0.20795180524387363,
17.0,1.055829,5,0.20948429751104208,
17.0,1.055174,5,0.20795180524387363,
17.0,1.055829,5,0.20948429751104203,
17.0,1.065876,4,0.21009209172555543,
19.0,1.058579,5,0.210034170740463,
18.0,1.066242,4,0.21156666300763138,
19.0,1.059751,5,0.20795180524387363,
17.0,1.066759,4,0.20795180524387363,
19.0,1.058579,5,0.21003417074046302,
17.0,1.066242,4,0.21156666300763144,
18.0,1.071926,4,0.2103867925583674,
18.0,1.046764,6,0.20795180524387363,
17.0,1.055174,5,0.20795180524387363,
17.0,1.054427,5,0.20948429751104206,
17.0,1.054427,5,0.20948429751104203,
17.0,1.065587,4,0.21003417074046302,
15.0,1.055174,5,0.20795180524387363,
14.0,1.062837,4,0.20948429751104203,
17.0,1.066759,4,0.20795180524387363,
17.0,1.065587,4,0.21003417074046302,
15.0,1.078934,3,0.2103867925583674,
19.0,1.057466,5,0.21009209172555543,
18.0,1.065129,4,0.21162458399272382,
18.0,1.047419,6,0.20948429751104206,
17.0,1.055082,5,0.21101678977821048,
17.0,1.055829,5,0.20948429751104206,
17.0,1.055082,5,0.2110167897782105,
17.0,1.066242,4,0.21156666300763144,
17.0,1.055082,5,0.21101678977821048,
15.0,1.062745,4,0.21254928204537887,
17.0,1.054427,5,0.20948429751104206,
15.0,1.062837,4,0.20948429751104206,
17.0,1.065129,4,0.21162458399272385,
17.0,1.055082,5,0.21101678977821045,
14.0,1.062745,4,0.21254928204537887,
16.0,1.066242,4,0.21156666300763144,
16.0,1.065129,4,0.21162458399272385,
12.0,1.078163,3,0.21254928204537887,
19.0,1.058579,5,0.210034170740463,
18.0,1.066242,4,0.21156666300763144,
18.0,1.065587,4,0.210034170740463,
17.0,1.066242,4,0.21156666300763138,
16.0,1.076289,3,0.21217445722214479,
19.0,1.051586,5,0.21009209172555543,
18.0,1.059996,4,0.21009209172555543,
18.0,1.059249,4,0.21162458399272385,
17.0,1.059249,4,0.21162458399272382,
16.0,1.070409,3,0.2121744572221448,
14.0,1.0705,4,0.21101678977821048,
12.0,1.078163,3,0.21254928204537887,
19.0,1.057466,5,0.21009209172555543,
17.0,1.065876,4,0.21009209172555543,
17.0,1.065129,4,0.21162458399272385,
13.0,1.076289,3,0.2121744572221448,
16.0,1.08521,3,0.21164178517979204,
19.0,1.056417,5,0.20795180524387363,
17.0,1.064827,4,0.20795180524387363,
17.0,1.064827,4,0.20795180524387363,
13.0,1.076412,3,0.20795180524387363,
16.0,1.083581,3,0.2117021981822944,
18.0,1.06912,4,0.21049217412122462,
15.0,1.07753,3,0.21049217412122462,
10.0,1.099401,2,0.21254928204537887,
15.0,1.112436,5,0.2194050261923934,
14.0,1.120099,4,0.22093751845956183,
14.0,1.120846,4,0.2194050261923934,
14.0,1.120099,4,0.2209375184595618,
13.0,1.131258,3,0.22148739168898274,
14.0,1.120099,4,0.22093751845956183,
11.0,1.127762,3,0.22247001072673023,
14.0,1.119444,4,0.2194050261923934,
11.0,1.127854,3,0.2194050261923934,
13.0,1.130146,3,0.2215453126740752,
14.0,1.120099,4,0.2209375184595618,
11.0,1.127762,3,0.22247001072673023,
13.0,1.131258,3,0.22148739168898277,
13.0,1.130146,3,0.22154531267407518,
8.0,1.14318,2,0.22247001072673023,
9.0,1.185203,3,0.22971183034548354,
6.0,1.192866,2,0.23124432261265193,
13.0,1.190818,3,0.23047976406132947,
10.0,1.197826,2,0.23047976406132947,
15.0,0.153831,5,0.02926633795573579,
13.0,0.162241,4,0.02926633795573579,
13.0,0.162241,4,0.02926633795573579,
11.0,0.173826,3,0.02926633795573579,
13.0,0.224292,3,0.041675591228859894,
11.0,0.259596,2,0.04641927452693075,
12.0,0.188625,4,0.03837853317681132,
9.0,0.197035,3,0.03837853317681132,
11.0,0.223472,3,0.04664830489888412,
13.0,1.179588,3,0.22892075235239398,
10.0,1.187998,2,0.22892075235239398,
12.0,0.128824,6,0.03180301590250907,
11.0,0.136487,5,0.033335508169677466,
11.0,0.137234,5,0.03180301590250907,
12.0,0.147646,4,0.03388538139909843,
11.0,0.135832,5,0.03180301590250907,
8.0,0.144242,4,0.03180301590250907,
12.0,0.146534,4,0.03394330238419085,
11.0,0.136487,5,0.033335508169677466,
10.0,0.14415,4,0.03486800043684586,
12.0,0.147646,4,0.03388538139909843,
12.0,0.140654,4,0.03394330238419085,
7.0,0.159568,3,0.03486800043684586,
12.0,0.199285,4,0.04421226917563317,
9.0,0.206293,3,0.04421226917563317,
8.0,0.259993,2,0.06262681000108934,
11.0,0.188625,4,0.038378533176811315,
8.0,0.197035,3,0.038378533176811315,
8.0,0.259086,2,0.05078778644993542,
10.0,0.223472,3,0.046648304898884135,
10.0,0.223472,3,0.046648304898884135,
5.0,0.258371,2,0.054334495727106434,
12.0,1.112436,5,0.21940502619239333,
11.0,1.120099,4,0.22093751845956175,
11.0,1.120846,4,0.21940502619239333,
12.0,1.131258,3,0.22148739168898268,
11.0,1.119444,4,0.21940502619239333,
8.0,1.127854,3,0.21940502619239333,
12.0,1.130146,3,0.22154531267407512,
11.0,1.120099,4,0.22093751845956175,
9.0,1.127762,3,0.22247001072673017,
12.0,1.131258,3,0.22148739168898268,
12.0,1.124266,3,0.22154531267407512,
6.0,1.14318,2,0.22247001072673017,
9.0,1.185203,3,0.22971183034548354,
6.0,1.192866,2,0.23124432261265196,
13.0,1.190818,3,0.23047976406132947,
10.0,1.197826,2,0.23047976406132947,
12.0,1.179588,3,0.22892075235239398,
9.0,1.187998,2,0.22892075235239398,
9.0,1.185203,3,0.22971183034548354,
6.0,1.192866,2,0.23124432261265196,
2.0,1.258056,1,0.23928011206231709,
