complexity,cost,feature_complexity,feature_cost,freqs
12.0,0.9909,13,0.19649770409480996,
14.0,0.990245,13,0.19496521182764157,
13.0,1.000948,11,0.19710549830932333,
13.0,0.990245,13,0.19496521182764157,
10.0,0.997908,9,0.19649770409480996,
14.0,1.000948,11,0.19710549830932336,
14.0,0.999899,11,0.19496521182764157,
15.0,0.994822,15,0.19496521182764157,
14.0,1.00183,11,0.19496521182764157,
13.0,1.00183,11,0.19496521182764157,
12.0,1.011483,9,0.19496521182764157,
15.0,0.99365,21,0.1970475773242309,
12.0,1.001313,17,0.1985800695913993,
15.0,1.006997,18,0.1974001991421353,
14.0,0.99365,21,0.1970475773242309,
13.0,1.001313,17,0.19858006959139932,
12.0,1.001313,17,0.1985800695913993,
13.0,1.000658,17,0.1970475773242309,
12.0,1.01136,15,0.1991878638059127,
11.0,1.005571,11,0.19803019636197836,
8.0,1.013234,7,0.19956268862914678,
15.0,0.99365,15,0.19704757732423092,
14.0,1.001313,11,0.19858006959139934,
14.0,1.000658,11,0.19704757732423092,
13.0,1.01136,9,0.19918786380591272,
16.0,0.985987,25,0.1955150850570625,
14.0,0.992995,21,0.1955150850570625,
15.0,0.99365,21,0.19704757732423092,
13.0,1.003697,25,0.1976553715387443,
14.0,0.99365,21,0.19704757732423092,
12.0,1.001313,17,0.19858006959139934,
11.0,1.003697,25,0.1976553715387443,
15.0,0.994397,21,0.1955150850570625,
12.0,1.001405,17,0.1955150850570625,
15.0,1.004809,25,0.19759745055365185,
14.0,1.004809,25,0.19759745055365185,
10.0,1.016731,15,0.19858006959139934,
15.0,0.992995,21,0.1955150850570625,
13.0,1.000658,17,0.19704757732423092,
14.0,1.001405,17,0.1955150850570625,
12.0,1.011817,21,0.19759745055365185,
14.0,1.002648,19,0.1955150850570625,
11.0,1.011058,15,0.1955150850570625,
15.0,0.99365,21,0.1970475773242309,
13.0,1.000658,17,0.1970475773242309,
13.0,1.001313,17,0.19858006959139932,
10.0,1.01136,21,0.1991878638059127,
15.0,1.003697,19,0.1976553715387443,
12.0,1.01136,15,0.1991878638059127,
13.0,1.015351,22,0.19805545393441348,
16.0,1.004809,19,0.19759745055365185,
13.0,1.011817,15,0.19759745055365185,
16.0,0.974173,21,0.19343271956047314,
14.0,0.981835,17,0.19496521182764157,
15.0,0.982583,17,0.19343271956047314,
15.0,0.981835,17,0.19496521182764154,
15.0,0.992995,15,0.1955150850570625,
15.0,0.981835,17,0.19496521182764157,
13.0,0.989498,13,0.19649770409480996,
13.0,0.981181,17,0.19343271956047314,
12.0,0.989591,13,0.19343271956047314,
14.0,0.991883,15,0.19557300604215494,
14.0,0.981835,17,0.19496521182764154,
13.0,0.989498,13,0.19649770409480996,
15.0,0.992995,15,0.19551508505706253,
14.0,0.991883,15,0.19557300604215494,
11.0,1.004916,10,0.19649770409480996,
14.0,0.982583,17,0.19343271956047314,
14.0,0.990245,13,0.19496521182764154,
12.0,0.989591,13,0.19343271956047314,
13.0,0.990245,13,0.19496521182764154,
13.0,1.000293,11,0.19557300604215494,
15.0,0.992995,15,0.1955150850570625,
14.0,1.000658,11,0.1970475773242309,
15.0,0.994167,15,0.19343271956047314,
12.0,1.001175,11,0.19343271956047314,
15.0,0.992995,21,0.1955150850570625,
13.0,1.000658,17,0.19704757732423092,
15.0,1.006342,18,0.1958677068749669,
13.0,0.982583,17,0.19343271956047314,
12.0,0.990245,13,0.19496521182764157,
12.0,0.990993,13,0.19343271956047314,
13.0,0.990245,13,0.19496521182764154,
12.0,1.001405,11,0.1955150850570625,
13.0,0.990245,13,0.19496521182764157,
11.0,0.997908,9,0.19649770409480996,
12.0,0.989591,13,0.19343271956047314,
9.0,0.998001,9,0.19343271956047314,
12.0,1.000293,11,0.19557300604215494,
12.0,0.990245,13,0.19496521182764154,
11.0,0.997908,9,0.19649770409480996,
12.0,1.001405,11,0.19551508505706253,
12.0,1.000293,11,0.19557300604215494,
8.0,1.013326,6,0.19649770409480996,
14.0,0.994167,15,0.19343271956047314,
13.0,1.00183,11,0.19496521182764154,
12.0,1.001175,11,0.19343271956047314,
13.0,1.00183,11,0.19496521182764154,
12.0,1.011877,9,0.19557300604215494,
15.0,0.982583,17,0.19343271956047314,
13.0,0.990245,13,0.19496521182764157,
14.0,0.990245,13,0.19496521182764157,
12.0,0.989591,13,0.19343271956047314,
13.0,1.000293,11,0.19557300604215494,
13.0,0.990993,13,0.19343271956047314,
11.0,0.998001,9,0.19343271956047314,
14.0,1.001405,11,0.1955150850570625,
14.0,1.001405,17,0.1955150850570625,
15.0,0.994167,15,0.19343271956047314,
12.0,1.001175,11,0.19343271956047314,
15.0,0.992995,21,0.1955150850570625,
14.0,1.001405,17,0.1955150850570625,
13.0,1.000658,17,0.1970475773242309,
12.0,1.011817,21,0.19759745055365185,
15.0,1.006342,18,0.1958677068749669,
14.0,0.994167,15,0.19343271956047314,
13.0,1.00183,11,0.19496521182764157,
13.0,1.00183,11,0.19496521182764157,
12.0,1.001175,11,0.19343271956047314,
12.0,1.011877,9,0.19557300604215494,
11.0,1.007813,11,0.19343271956047314,
8.0,1.014821,7,0.19343271956047314,
12.0,1.021291,15,0.19612826383054394,
15.0,0.992995,15,0.1955150850570625,
14.0,1.000658,11,0.19704757732423092,
14.0,1.001405,11,0.1955150850570625,
12.0,1.011817,9,0.19759745055365185,
12.0,1.021291,15,0.19612826383054394,
8.0,1.035645,6,0.19759745055365185,
16.0,0.983826,19,0.19343271956047314,
14.0,0.992236,15,0.19343271956047314,
15.0,0.992236,15,0.19343271956047314,
13.0,1.00382,13,0.19343271956047314,
14.0,0.992236,15,0.19343271956047314,
12.0,1.000646,11,0.19343271956047314,
11.0,1.00382,13,0.19343271956047314,
15.0,0.992236,15,0.19343271956047314,
12.0,1.000646,11,0.19343271956047314,
15.0,1.00382,13,0.19343271956047314,
14.0,1.00382,13,0.19343271956047314,
10.0,1.017466,9,0.19343271956047314,
15.0,0.991489,15,0.19496521182764157,
13.0,0.999899,11,0.19496521182764157,
14.0,0.999899,11,0.19496521182764157,
12.0,1.011483,9,0.19496521182764157,
14.0,1.002648,19,0.1955150850570625,
11.0,1.011058,15,0.1955150850570625,
15.0,0.991489,15,0.19496521182764154,
13.0,0.999899,11,0.19496521182764154,
13.0,0.999899,11,0.19496521182764154,
10.0,1.011483,9,0.19496521182764154,
15.0,1.002648,13,0.19551508505706253,
12.0,1.011058,9,0.19551508505706253,
13.0,1.015996,16,0.1958677068749669,
16.0,1.002648,13,0.1955150850570625,
13.0,1.011058,9,0.1955150850570625,
10.0,1.030944,13,0.19612826383054394,
16.0,0.984875,19,0.19557300604215494,
14.0,0.992538,15,0.19710549830932336,
15.0,0.993285,15,0.19557300604215494,
15.0,0.992538,15,0.19710549830932333,
14.0,1.003697,13,0.19765537153874427,
14.0,0.992538,15,0.19710549830932333,
12.0,1.000201,11,0.19863799057649176,
14.0,0.991883,15,0.19557300604215494,
12.0,1.000293,11,0.19557300604215494,
11.0,1.002585,13,0.19771329252383674,
15.0,0.992538,15,0.19710549830932333,
12.0,1.000201,11,0.19863799057649176,
14.0,1.003697,13,0.1976553715387443,
14.0,1.002585,13,0.1977132925238367,
10.0,1.015619,8,0.19863799057649176,
15.0,0.993285,15,0.19557300604215494,
13.0,1.000948,11,0.19710549830932336,
13.0,1.000948,11,0.19710549830932333,
13.0,1.000293,11,0.19557300604215494,
10.0,1.010995,9,0.19771329252383674,
15.0,1.004869,13,0.19557300604215494,
12.0,1.011877,9,0.19557300604215494,
15.0,1.003697,19,0.1976553715387443,
12.0,1.01136,15,0.1991878638059127,
14.0,1.017045,16,0.1980079933566487,
16.0,1.003697,13,0.1976553715387443,
13.0,1.01136,9,0.19918786380591272,
14.0,1.010989,19,0.1971831124988939,
12.0,1.018652,15,0.19871560476606231,
12.0,1.019399,15,0.1971831124988939,
11.0,1.029811,13,0.19926547799548328,
15.0,0.974173,21,0.19343271956047314,
14.0,0.982583,17,0.19343271956047314,
15.0,0.982583,17,0.19343271956047314,
15.0,0.994167,15,0.19343271956047314,
15.0,0.982583,17,0.19343271956047314,
12.0,0.990993,13,0.19343271956047314,
15.0,0.994167,15,0.19343271956047314,
12.0,0.982583,17,0.19343271956047314,
11.0,0.990993,13,0.19343271956047314,
14.0,0.994167,15,0.19343271956047314,
14.0,0.994167,15,0.19343271956047314,
11.0,1.007813,11,0.19343271956047314,
14.0,0.981835,17,0.19496521182764157,
13.0,0.990245,13,0.19496521182764157,
11.0,0.990245,13,0.19496521182764157,
13.0,1.00183,11,0.19496521182764157,
15.0,0.992995,15,0.1955150850570625,
12.0,1.001405,11,0.1955150850570625,
15.0,0.981835,17,0.19496521182764154,
13.0,0.990245,13,0.19496521182764154,
14.0,0.990245,13,0.19496521182764154,
14.0,1.00183,11,0.19496521182764154,
15.0,0.992995,15,0.1955150850570625,
13.0,1.001405,11,0.1955150850570625,
14.0,0.992995,21,0.1955150850570625,
12.0,1.001405,17,0.1955150850570625,
14.0,1.006342,18,0.1958677068749669,
12.0,1.021291,15,0.19612826383054394,
14.0,0.981181,17,0.19343271956047314,
11.0,0.989591,13,0.19343271956047314,
13.0,0.989591,13,0.19343271956047314,
12.0,1.001175,11,0.19343271956047314,
13.0,0.989591,13,0.19343271956047314,
11.0,0.998001,9,0.19343271956047314,
12.0,1.001175,11,0.19343271956047314,
11.0,0.989591,13,0.19343271956047314,
8.0,0.998001,9,0.19343271956047314,
12.0,1.001175,11,0.19343271956047314,
12.0,1.001175,11,0.19343271956047314,
8.0,1.014821,7,0.19343271956047314,
15.0,0.991883,15,0.19557300604215494,
14.0,1.000293,11,0.19557300604215494,
12.0,1.000293,11,0.19557300604215494,
13.0,1.011877,9,0.19557300604215494,
14.0,0.981835,17,0.19496521182764157,
12.0,0.989498,13,0.19649770409481,
13.0,0.990245,13,0.19496521182764157,
13.0,0.989498,13,0.19649770409480996,
13.0,1.000658,11,0.19704757732423092,
11.0,0.990245,13,0.19496521182764157,
10.0,0.997908,9,0.19649770409481,
13.0,1.00183,11,0.19496521182764157,
13.0,1.000658,17,0.19704757732423092,
12.0,1.014005,14,0.19740019914213533,
15.0,0.992995,15,0.1955150850570625,
14.0,1.000658,11,0.1970475773242309,
12.0,1.001405,11,0.1955150850570625,
13.0,1.011817,15,0.19759745055365185,
15.0,0.986003,15,0.19557300604215494,
14.0,0.994413,11,0.19557300604215494,
12.0,0.994413,11,0.19557300604215494,
13.0,1.005997,9,0.19557300604215494,
10.0,1.004916,10,0.19649770409481,
7.0,1.013326,6,0.19649770409481,
15.0,0.991883,21,0.19557300604215494,
12.0,1.000293,17,0.19557300604215494,
14.0,1.000293,17,0.19557300604215494,
11.0,1.011877,15,0.19557300604215494,
12.0,1.019626,15,0.19712269949639152,
15.0,0.981835,17,0.19496521182764154,
13.0,0.989498,13,0.19649770409480996,
14.0,0.990245,13,0.19496521182764154,
12.0,0.989498,13,0.19649770409480996,
13.0,1.000658,11,0.19704757732423092,
13.0,0.990245,13,0.19496521182764154,
10.0,0.997908,9,0.19649770409480996,
14.0,1.000658,11,0.1970475773242309,
14.0,1.00183,11,0.19496521182764154,
15.0,0.991883,21,0.19557300604215494,
12.0,1.000293,17,0.19557300604215494,
14.0,1.000293,17,0.19557300604215494,
11.0,1.011877,15,0.19557300604215494,
15.0,0.992995,15,0.1955150850570625,
13.0,1.000658,11,0.19704757732423092,
13.0,1.001405,11,0.1955150850570625,
13.0,1.000658,11,0.19704757732423092,
10.0,1.011817,9,0.19759745055365185,
12.0,1.019626,15,0.19712269949639152,
14.0,0.992995,21,0.1955150850570625,
13.0,1.000658,17,0.19704757732423092,
12.0,1.001405,17,0.1955150850570625,
13.0,1.011817,15,0.19759745055365185,
11.0,1.004916,11,0.19649770409480996,
7.0,1.013326,7,0.19649770409480996,
14.0,1.006342,18,0.1958677068749669,
12.0,1.014005,14,0.19740019914213533,
12.0,1.021291,15,0.19612826383054394,
7.0,1.035645,6,0.19759745055365185,
16.0,0.984875,25,0.19557300604215494,
15.0,0.991883,21,0.19557300604215494,
14.0,0.992538,21,0.19710549830932333,
14.0,1.002585,25,0.1977132925238367,
15.0,0.992538,21,0.19710549830932333,
12.0,1.000201,17,0.19863799057649173,
15.0,1.002585,25,0.1977132925238367,
14.0,0.993285,21,0.19557300604215494,
12.0,1.000293,17,0.19557300604215494,
11.0,1.003697,25,0.19765537153874427,
13.0,1.003697,25,0.19765537153874427,
10.0,1.015619,15,0.19863799057649173,
15.0,0.992538,21,0.19710549830932336,
13.0,1.000201,17,0.19863799057649176,
13.0,1.000948,17,0.19710549830932336,
10.0,1.01136,21,0.1991878638059127,
16.0,0.996705,19,0.19771329252383674,
13.0,1.005115,15,0.19771329252383674,
15.0,0.993285,21,0.19557300604215494,
14.0,1.000293,17,0.19557300604215494,
13.0,1.000948,17,0.19710549830932333,
12.0,1.010995,21,0.1977132925238367,
15.0,1.003697,19,0.19765537153874427,
12.0,1.01136,15,0.1991878638059127,
14.0,1.004869,19,0.19557300604215494,
11.0,1.011877,15,0.19557300604215494,
13.0,1.017045,22,0.19800799335664868,
16.0,0.983826,19,0.19343271956047314,
15.0,0.992236,15,0.19343271956047314,
14.0,0.992236,15,0.19343271956047314,
14.0,1.00382,13,0.19343271956047314,
15.0,0.992236,15,0.19343271956047314,
12.0,1.000646,11,0.19343271956047314,
15.0,1.00382,13,0.19343271956047314,
14.0,0.992236,15,0.19343271956047314,
12.0,1.000646,11,0.19343271956047314,
11.0,1.00382,13,0.19343271956047314,
13.0,1.00382,13,0.19343271956047314,
10.0,1.017466,9,0.19343271956047314,
15.0,0.991489,15,0.19496521182764157,
13.0,0.999899,11,0.19496521182764157,
13.0,0.999899,11,0.19496521182764157,
10.0,1.011483,9,0.19496521182764157,
16.0,1.002648,13,0.1955150850570625,
13.0,1.011058,9,0.1955150850570625,
15.0,0.991489,15,0.19496521182764154,
14.0,0.999899,11,0.19496521182764154,
13.0,0.999899,11,0.19496521182764154,
12.0,1.011483,9,0.19496521182764154,
15.0,1.002648,13,0.1955150850570625,
12.0,1.011058,9,0.1955150850570625,
14.0,1.002648,19,0.1955150850570625,
11.0,1.011058,15,0.1955150850570625,
13.0,1.015996,16,0.1958677068749669,
10.0,1.030944,13,0.19612826383054394,
16.0,0.996528,22,0.1959730884378241,
14.0,1.004191,18,0.19750558070499252,
15.0,1.004938,18,0.1959730884378241,
15.0,1.004191,18,0.19750558070499255,
14.0,1.015351,16,0.19805545393441348,
14.0,1.004938,18,0.1959730884378241,
12.0,1.012601,14,0.19750558070499252,
13.0,1.016523,16,0.1959730884378241,
13.0,1.015351,22,0.19805545393441346,
10.0,1.028698,19,0.19840807575231786,
16.0,0.984875,25,0.19557300604215494,
15.0,0.991883,21,0.19557300604215494,
15.0,0.992538,21,0.19710549830932333,
15.0,1.002585,25,0.1977132925238367,
14.0,0.992538,21,0.19710549830932333,
12.0,1.000201,17,0.19863799057649173,
14.0,1.002585,25,0.1977132925238367,
14.0,0.993285,21,0.19557300604215494,
12.0,1.000293,17,0.19557300604215494,
13.0,1.003697,25,0.19765537153874427,
11.0,1.003697,25,0.19765537153874427,
10.0,1.015619,15,0.19863799057649173,
15.0,0.992538,21,0.19710549830932336,
13.0,1.000201,17,0.19863799057649176,
13.0,1.000948,17,0.19710549830932336,
10.0,1.01136,21,0.1991878638059127,
16.0,1.002585,19,0.19771329252383674,
13.0,1.010995,15,0.19771329252383674,
15.0,0.993285,21,0.19557300604215494,
14.0,1.000293,17,0.19557300604215494,
13.0,1.000948,17,0.19710549830932333,
12.0,1.010995,21,0.1977132925238367,
15.0,1.003697,19,0.19765537153874427,
12.0,1.01136,15,0.1991878638059127,
14.0,1.004869,19,0.19557300604215494,
11.0,1.011877,15,0.19557300604215494,
13.0,1.017045,22,0.19800799335664868,
12.0,0.997908,14,0.19649770409480996,
11.0,1.004916,10,0.19649770409480996,
11.0,1.005571,10,0.19803019636197838,
10.0,1.015619,14,0.19863799057649176,
11.0,1.005571,10,0.19803019636197838,
8.0,1.013234,6,0.19956268862914678,
10.0,1.015619,14,0.19863799057649176,
11.0,1.006318,10,0.19649770409480996,
7.0,1.013326,6,0.19649770409480996,
10.0,1.016731,14,0.1985800695913993,
10.0,1.016731,14,0.1985800695913993,
5.0,1.028652,4,0.19956268862914678,
16.0,0.983826,19,0.19343271956047314,
15.0,0.992236,15,0.19343271956047314,
15.0,0.992236,15,0.19343271956047314,
15.0,1.00382,13,0.19343271956047314,
14.0,0.992236,15,0.19343271956047314,
12.0,1.000646,11,0.19343271956047314,
14.0,1.00382,13,0.19343271956047314,
14.0,0.992236,15,0.19343271956047314,
12.0,1.000646,11,0.19343271956047314,
13.0,1.00382,13,0.19343271956047314,
11.0,1.00382,13,0.19343271956047314,
10.0,1.017466,9,0.19343271956047314,
15.0,0.991489,15,0.19496521182764157,
13.0,0.999899,11,0.19496521182764157,
13.0,0.999899,11,0.19496521182764157,
10.0,1.011483,9,0.19496521182764157,
16.0,1.002648,13,0.1955150850570625,
13.0,1.011058,9,0.1955150850570625,
15.0,0.991489,15,0.19496521182764154,
14.0,0.999899,11,0.19496521182764154,
13.0,0.999899,11,0.19496521182764154,
12.0,1.011483,9,0.19496521182764154,
15.0,1.002648,13,0.1955150850570625,
12.0,1.011058,9,0.1955150850570625,
14.0,1.002648,19,0.1955150850570625,
11.0,1.011058,15,0.1955150850570625,
13.0,1.015996,16,0.1958677068749669,
10.0,1.030944,13,0.19612826383054394,
12.0,0.995197,15,0.19343271956047314,
11.0,1.003607,11,0.19343271956047314,
11.0,1.003607,11,0.19343271956047314,
10.0,1.015191,9,0.19343271956047314,
11.0,1.003607,11,0.19343271956047314,
8.0,1.012017,7,0.19343271956047314,
10.0,1.015191,9,0.19343271956047314,
11.0,1.003607,11,0.19343271956047314,
8.0,1.012017,7,0.19343271956047314,
10.0,1.015191,9,0.19343271956047314,
10.0,1.015191,9,0.19343271956047314,
4.0,1.028837,5,0.19343271956047314,
14.0,1.009397,19,0.19627267692131323,
12.0,1.017807,15,0.19627267692131323,
12.0,1.017807,15,0.19627267692131323,
10.0,1.029392,13,0.19627267692131323,
16.0,0.996528,22,0.1959730884378241,
14.0,1.004191,18,0.19750558070499252,
15.0,1.004938,18,0.1959730884378241,
15.0,1.004191,18,0.19750558070499255,
14.0,1.015351,16,0.19805545393441348,
14.0,1.004938,18,0.1959730884378241,
12.0,1.012601,14,0.19750558070499252,
13.0,1.016523,16,0.1959730884378241,
13.0,1.015351,22,0.19805545393441346,
10.0,1.028698,19,0.19840807575231786,
14.0,1.009397,19,0.19627267692131323,
12.0,1.017807,15,0.19627267692131323,
12.0,1.017807,15,0.19627267692131323,
10.0,1.029392,13,0.19627267692131323,
10.0,1.025011,10,0.19771329252383674,
7.0,1.033421,6,0.19771329252383674,
16.0,0.984875,19,0.1955730060421549,
15.0,0.992538,15,0.19710549830932333,
15.0,0.993285,15,0.1955730060421549,
15.0,1.003697,13,0.19765537153874427,
15.0,0.991883,15,0.1955730060421549,
12.0,1.000293,11,0.1955730060421549,
14.0,1.002585,13,0.1977132925238367,
15.0,0.992538,15,0.19710549830932333,
13.0,1.000201,11,0.19863799057649176,
16.0,1.003697,13,0.19765537153874427,
15.0,0.996705,13,0.1977132925238367,
11.0,1.015619,8,0.19863799057649176,
15.0,0.993285,15,0.1955730060421549,
14.0,1.000948,11,0.19710549830932333,
14.0,1.000293,11,0.1955730060421549,
12.0,1.010995,9,0.1977132925238367,
16.0,1.004869,13,0.1955730060421549,
13.0,1.011877,9,0.1955730060421549,
15.0,0.992538,15,0.19710549830932333,
14.0,1.000201,11,0.19863799057649176,
14.0,1.000948,11,0.19710549830932333,
13.0,1.01136,9,0.1991878638059127,
16.0,1.002585,19,0.1977132925238367,
13.0,1.010995,15,0.1977132925238367,
16.0,1.003697,13,0.19765537153874427,
13.0,1.01136,9,0.1991878638059127,
11.0,1.030328,13,0.1992629859780733,
14.0,1.009397,19,0.19627267692131325,
12.0,1.017807,15,0.19627267692131325,
12.0,1.017807,15,0.19627267692131325,
10.0,1.029392,13,0.19627267692131325,
11.0,1.025011,10,0.1977132925238367,
8.0,1.033421,6,0.1977132925238367,
10.0,1.041769,8,0.198747930995252,
15.0,0.974827,21,0.19496521182764154,
14.0,0.98249,17,0.19649770409480996,
14.0,0.983237,17,0.19496521182764154,
14.0,0.98249,17,0.19649770409480993,
15.0,0.99365,15,0.1970475773242309,
14.0,0.98249,17,0.19649770409480996,
12.0,0.990153,13,0.19803019636197836,
14.0,0.981835,17,0.19496521182764154,
12.0,0.990245,13,0.19496521182764154,
15.0,0.992538,15,0.19710549830932333,
13.0,0.98249,17,0.19649770409480993,
12.0,0.990153,13,0.19803019636197836,
14.0,0.99365,15,0.19704757732423092,
14.0,0.992538,15,0.19710549830932333,
11.0,1.005571,10,0.19803019636197836,
14.0,0.983237,17,0.19496521182764154,
13.0,0.9909,13,0.19649770409480993,
13.0,0.990245,13,0.19496521182764154,
12.0,0.9909,13,0.19649770409480993,
13.0,1.000948,11,0.19710549830932333,
15.0,0.99365,15,0.1970475773242309,
13.0,1.001313,11,0.1985800695913993,
15.0,0.994822,15,0.19496521182764154,
13.0,1.00183,11,0.19496521182764154,
15.0,0.99365,21,0.1970475773242309,
13.0,1.001313,17,0.19858006959139932,
14.0,1.006997,18,0.1974001991421353,
14.0,0.981835,17,0.19496521182764154,
13.0,0.990245,13,0.19496521182764154,
13.0,0.989498,13,0.19649770409480996,
12.0,0.989498,13,0.19649770409480993,
13.0,1.000658,11,0.19704757732423092,
11.0,0.990245,13,0.19496521182764154,
10.0,0.997908,9,0.19649770409480993,
13.0,1.00183,11,0.19496521182764154,
13.0,1.000658,17,0.1970475773242309,
12.0,1.014005,14,0.1974001991421353,
15.0,0.992538,15,0.19710549830932333,
13.0,1.000201,11,0.19863799057649173,
14.0,0.98249,17,0.19649770409480996,
12.0,0.990153,13,0.19803019636197838,
13.0,0.9909,13,0.19649770409480996,
13.0,0.990153,13,0.19803019636197836,
12.0,1.001313,11,0.19858006959139932,
13.0,0.990153,13,0.19803019636197838,
11.0,0.997816,9,0.19956268862914678,
13.0,0.989498,13,0.19649770409480996,
11.0,0.997908,9,0.19649770409480996,
12.0,1.000201,11,0.19863799057649176,
12.0,0.990153,13,0.19803019636197836,
9.0,0.997816,9,0.19956268862914678,
12.0,1.001313,11,0.19858006959139934,
12.0,1.000201,11,0.19863799057649176,
8.0,1.013234,6,0.19956268862914678,
15.0,0.99365,15,0.1970475773242309,
14.0,1.001313,11,0.1985800695913993,
14.0,1.000658,11,0.1970475773242309,
13.0,1.001313,11,0.1985800695913993,
13.0,1.01136,9,0.1991878638059127,
15.0,0.986658,15,0.19710549830932333,
14.0,0.995068,11,0.19710549830932333,
14.0,0.994321,11,0.19863799057649176,
13.0,0.994321,11,0.19863799057649173,
13.0,1.00548,9,0.19918786380591272,
10.0,1.005571,10,0.19803019636197838,
8.0,1.013234,6,0.19956268862914678,
15.0,0.992538,21,0.19710549830932333,
13.0,1.000948,17,0.19710549830932333,
13.0,1.000201,17,0.19863799057649176,
10.0,1.01136,21,0.1991878638059127,
12.0,1.020281,15,0.19865519176355995,
15.0,0.991489,15,0.19496521182764154,
13.0,0.999899,11,0.19496521182764154,
13.0,0.999899,11,0.19496521182764154,
10.0,1.011483,9,0.19496521182764154,
12.0,1.018652,15,0.19871560476606231,
14.0,1.004191,18,0.19750558070499252,
12.0,1.012601,14,0.19750558070499252,
7.0,1.034472,6,0.19956268862914678,
16.0,0.985987,19,0.19551508505706253,
15.0,0.99365,15,0.19704757732423095,
14.0,0.994397,15,0.19551508505706253,
15.0,0.99365,15,0.19704757732423092,
14.0,1.004809,13,0.19759745055365185,
14.0,0.99365,15,0.19704757732423092,
12.0,1.001313,11,0.19858006959139934,
15.0,0.992995,15,0.19551508505706253,
12.0,1.001405,11,0.19551508505706253,
14.0,1.003697,13,0.1976553715387443,
14.0,0.99365,15,0.19704757732423092,
12.0,1.001313,11,0.19858006959139934,
11.0,1.004809,13,0.19759745055365185,
14.0,1.003697,13,0.19765537153874427,
10.0,1.016731,8,0.19858006959139934,
15.0,0.992995,15,0.19551508505706253,
13.0,1.001405,11,0.19551508505706253,
13.0,1.000658,11,0.19704757732423092,
13.0,1.000658,11,0.19704757732423092,
10.0,1.011817,9,0.19759745055365185,
16.0,1.003697,13,0.19765537153874432,
13.0,1.01136,9,0.19918786380591272,
15.0,1.003697,19,0.1976553715387443,
12.0,1.01136,15,0.1991878638059127,
15.0,1.002648,13,0.19551508505706253,
12.0,1.011058,9,0.19551508505706253,
14.0,1.015351,16,0.19805545393441346,
16.0,0.999334,22,0.1958677068749669,
15.0,1.006997,18,0.1974001991421353,
15.0,1.006342,18,0.1958677068749669,
14.0,1.006997,18,0.1974001991421353,
14.0,1.017045,16,0.19800799335664868,
14.0,1.006342,18,0.1958677068749669,
12.0,1.014005,14,0.1974001991421353,
13.0,1.017045,22,0.1980079933566487,
13.0,1.015996,16,0.1958677068749669,
10.0,1.028698,19,0.19840807575231786,
16.0,0.984875,19,0.19557300604215494,
15.0,0.992538,15,0.19710549830932336,
15.0,0.993285,15,0.19557300604215494,
14.0,0.992538,15,0.19710549830932333,
14.0,1.003697,13,0.19765537153874427,
15.0,0.992538,15,0.19710549830932333,
12.0,1.000201,11,0.19863799057649176,
14.0,0.991883,15,0.19557300604215494,
12.0,1.000293,11,0.19557300604215494,
14.0,1.002585,13,0.1977132925238367,
14.0,0.992538,15,0.19710549830932333,
12.0,1.000201,11,0.19863799057649176,
14.0,1.003697,13,0.19765537153874427,
11.0,1.002585,13,0.1977132925238367,
10.0,1.015619,8,0.19863799057649176,
15.0,0.993285,15,0.19557300604215494,
13.0,1.000948,11,0.19710549830932333,
13.0,1.000293,11,0.19557300604215494,
13.0,1.000948,11,0.19710549830932333,
10.0,1.010995,9,0.1977132925238367,
16.0,1.003697,13,0.1976553715387443,
13.0,1.01136,9,0.1991878638059127,
15.0,1.004869,13,0.19557300604215494,
12.0,1.011877,9,0.19557300604215494,
15.0,1.003697,19,0.1976553715387443,
12.0,1.01136,15,0.1991878638059127,
14.0,1.017045,16,0.19800799335664868,
16.0,0.996528,22,0.1959730884378241,
15.0,1.004938,18,0.1959730884378241,
15.0,1.004191,18,0.1975055807049925,
14.0,1.004191,18,0.19750558070499252,
14.0,1.015351,16,0.19805545393441346,
14.0,1.004938,18,0.1959730884378241,
12.0,1.012601,14,0.19750558070499252,
13.0,1.016523,16,0.1959730884378241,
13.0,1.015351,22,0.19805545393441348,
10.0,1.028698,19,0.19840807575231786,
12.0,0.997908,14,0.19649770409480996,
11.0,1.005571,10,0.19803019636197838,
11.0,1.006318,10,0.19649770409480996,
11.0,1.005571,10,0.19803019636197836,
10.0,1.016731,8,0.19858006959139932,
11.0,1.005571,10,0.19803019636197838,
8.0,1.013234,6,0.19956268862914678,
11.0,1.004916,10,0.19649770409480996,
8.0,1.013326,6,0.19649770409480996,
10.0,1.015619,8,0.19863799057649176,
11.0,1.005571,10,0.19803019636197836,
8.0,1.013234,6,0.19956268862914678,
10.0,1.016731,8,0.19858006959139934,
10.0,1.015619,8,0.19863799057649176,
5.0,1.028652,3,0.19956268862914678,
10.0,1.026809,10,0.19803019636197838,
7.0,1.034472,6,0.19956268862914678,
16.0,0.985987,19,0.1955150850570625,
15.0,0.99365,15,0.19704757732423092,
15.0,0.994397,15,0.1955150850570625,
15.0,1.004809,13,0.19759745055365185,
15.0,0.992995,15,0.1955150850570625,
12.0,1.001405,11,0.1955150850570625,
16.0,1.003697,13,0.1976553715387443,
15.0,0.99365,15,0.19704757732423092,
13.0,1.001313,11,0.19858006959139934,
14.0,1.004809,13,0.19759745055365185,
15.0,0.997817,13,0.1976553715387443,
